############################################## User Management System log ##############################################
2020/09/15 09:24:13.983 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:25:37.460 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:25:38.107 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 11:25:38.221 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 11:25:38.259 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 11:25:39.642 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:25:42.849 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:25:47.269 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:25:47.409 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Please input information for searching.
2020/09/15 11:25:51.894 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:25:51.961 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Please input information for searching.
2020/09/15 11:25:53.628 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:25:53.680 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Please input information for searching.
2020/09/15 11:25:54.068 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:25:54.123 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Please input information for searching.
2020/09/15 11:25:54.271 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:25:54.384 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Please input information for searching.
2020/09/15 11:27:22.144 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:27:28.533 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:28:29.351 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:28:30.255 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 11:28:30.631 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 11:28:30.763 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 11:28:32.288 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:32:29.710 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:33:52.056 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:33:52.752 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 11:33:52.799 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 11:33:52.829 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 11:33:53.257 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:34:27.253 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:34:40.802 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:34:40.878 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Please input information for searching.
2020/09/15 11:34:45.080 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:34:50.340 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:37:00.725 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:37:01.248 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 11:37:01.368 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 11:37:01.408 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 11:37:02.598 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:37:06.146 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:37:12.596 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:37:12.673 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Please input information for searching.
2020/09/15 11:38:41.857 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:38:42.396 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 11:38:42.533 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 11:38:42.941 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 11:38:43.611 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:40:20.190 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:40:26.984 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:40:27.061 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Please input information for searching.
2020/09/15 11:41:23.051 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:41:24.582 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 11:41:24.618 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 11:41:24.730 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 11:41:25.566 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:41:32.080 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:41:57.278 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:41:57.364 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Error: Please input information for searching.
2020/09/15 11:43:59.017 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:43:59.362 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 11:43:59.514 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 11:44:00.301 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 11:44:03.966 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:46:34.018 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:46:39.633 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:46:39.735 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Error: Please input information for searching.
2020/09/15 11:46:46.777 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:46:46.835 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Error: Please input information for searching.
2020/09/15 11:49:35.599 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:49:36.210 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 11:49:36.245 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 11:49:36.300 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 11:49:37.685 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:49:43.368 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:49:49.182 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Please input information for searching.
2020/09/15 11:49:49.257 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:108 | Error: Please input information for searching.
2020/09/15 11:51:43.520 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:51:44.312 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 11:51:44.643 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 11:51:44.690 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 11:51:45.354 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 11:51:47.737 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 11:52:10.770 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:104 | Input dateInput: 09/15/2020 11:52 AM - 09/15/2020 1:22 PM
2020/09/15 11:52:10.770 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Input Message: -
2020/09/15 11:52:10.800 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:116 | Getting log by 09/15/2020 11:52 AM - 09/15/2020 1:22 PM.
2020/09/15 11:52:43.100 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:104 | Input dateInput: 09/15/2020 11:52 AM - 09/15/2020 1:22 PM
2020/09/15 11:52:43.113 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Input Message: Starting
2020/09/15 11:52:43.222 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:116 | Getting log by 09/15/2020 11:52 AM - 09/15/2020 1:22 PM or Starting.
2020/09/15 11:52:56.472 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:104 | Input dateInput: 09/15/2020 11:52 AM - 09/15/2020 1:22 PM
2020/09/15 11:52:56.532 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Input Message: Starting
2020/09/15 11:52:56.555 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:116 | Getting log by 09/15/2020 11:52 AM - 09/15/2020 1:22 PM or Starting.
2020/09/15 11:53:12.771 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:104 | Input dateInput: 09/15/2020 11:52 AM - 09/15/2020 1:22 PM
2020/09/15 11:53:12.791 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Input Message: Starting Program
2020/09/15 11:53:12.847 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:116 | Getting log by 09/15/2020 11:52 AM - 09/15/2020 1:22 PM or Starting Program.
2020/09/15 11:53:30.348 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:104 | Input dateInput: 09/15/2020 11:52 AM - 09/15/2020 1:22 PM
2020/09/15 11:53:30.495 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Input Message: Welcome
2020/09/15 11:53:30.548 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:116 | Getting log by 09/15/2020 11:52 AM - 09/15/2020 1:22 PM or Welcome.
2020/09/15 11:53:44.130 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:104 | Input dateInput: 09/15/2020 11:52 AM - 09/15/2020 1:22 PM
2020/09/15 11:53:44.130 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Input Message: Welcome
2020/09/15 11:53:44.144 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:116 | Getting log by 09/15/2020 11:52 AM - 09/15/2020 1:22 PM or Welcome.
2020/09/15 11:55:41.979 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 11:55:42.420 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 11:55:42.482 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 11:55:42.530 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 11:55:44.764 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:00:21.944 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:69 | Getting top 100 from all logs.
2020/09/15 12:00:28.596 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:104 | Input dateInput: 09/15/2020 12:00 PM - 09/15/2020 1:30 PM
2020/09/15 12:00:28.596 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Input Message: -
2020/09/15 12:00:28.615 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:116 | Getting log by 09/15/2020 12:00 PM - 09/15/2020 1:30 PM.
2020/09/15 12:00:44.736 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:104 | Input dateInput: 09/15/2020 12:00 PM - 09/15/2020 1:30 PM
2020/09/15 12:00:44.736 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:105 | Input Message: Input
2020/09/15 12:00:46.586 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:116 | Getting log by 09/15/2020 12:00 PM - 09/15/2020 1:30 PM or Input.
2020/09/15 12:05:52.568 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 12:05:53.879 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 12:05:53.907 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 12:05:53.955 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 12:05:55.647 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:05:58.395 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:06:03.113 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:06:04.848 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:06:23.818 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:07:14.112 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 12:07:14.663 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 12:07:14.709 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 12:07:14.857 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 12:07:16.095 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:07:18.726 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:07:36.745 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/15 12:10:09.124 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 12:10:09.510 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 12:10:09.545 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 12:10:09.567 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 12:10:11.479 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:10:14.178 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:10:32.810 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/15 12:11:43.273 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 12:11:43.888 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 12:11:44.360 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 12:11:44.388 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 12:11:47.517 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:11:49.799 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:13:44.923 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 12:13:45.539 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 12:13:45.569 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 12:13:45.679 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 12:13:47.209 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:13:52.102 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:14:08.141 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/15 12:15:20.970 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 12:15:21.940 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 12:15:21.971 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 12:15:22.109 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 12:15:22.891 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:15:30.020 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:15:53.726 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:95 | Input dateInput: 09/11/2020 12:00 AM - 09/12/2020 11:00 PM
2020/09/15 12:15:53.799 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:96 | Input Message: -
2020/09/15 12:15:53.874 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:107 | Getting log by 09/11/2020 12:00 AM - 09/12/2020 11:00 PM.
2020/09/15 12:40:57.988 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/15 13:36:31.910 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 13:36:35.180 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 13:36:35.215 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 13:36:35.269 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 13:36:41.143 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 13:37:12.926 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 13:37:22.855 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:95 | Input dateInput: 09/15/2020 1:37 PM - 09/15/2020 3:07 PM
2020/09/15 13:37:22.931 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:96 | Input Message: -
2020/09/15 13:37:22.977 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:107 | Getting log by 09/15/2020 1:37 PM - 09/15/2020 3:07 PM.
2020/09/15 13:37:48.347 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 13:44:42.243 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/15 13:45:59.524 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 13:46:00.355 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 13:46:00.391 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 13:46:01.057 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 13:46:02.289 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 13:46:05.564 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 13:46:22.346 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:95 | Input dateInput: 09/15/2020 1:46 PM - 09/15/2020 3:16 PM
2020/09/15 13:46:22.346 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:96 | Input Message: -
2020/09/15 13:46:22.396 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:107 | Getting log by 09/15/2020 1:46 PM - 09/15/2020 3:16 PM.
2020/09/15 13:59:24.283 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 13:59:24.837 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 13:59:24.871 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 13:59:24.971 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 13:59:27.288 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 13:59:46.493 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 13:59:59.575 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:95 | Input dateInput: 09/12/2020 12:00 AM - 09/12/2020 11:00 PM
2020/09/15 13:59:59.588 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:96 | Input Message: -
2020/09/15 13:59:59.613 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:107 | Getting log by 09/12/2020 12:00 AM - 09/12/2020 11:00 PM.
2020/09/15 14:02:11.156 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 14:02:11.857 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 14:02:11.941 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
