######################################## User Management System log All Trace #########################################
2020/10/16 10:00:58.937 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/10/16 11:48:58.986 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:46 | Start manage user index.
2020/10/16 11:48:58.986 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:47 | Finding user ID.
2020/10/16 11:48:58.986 [DEBUG] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:49 | Getting all active users.
2020/10/16 11:48:59.050 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:52 | End manage user index.
2020/10/16 11:49:01.809 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:01.823 [DEBUG] [UMS.Areas.Identity.Pages.Account.LogoutModel] [usermanagement2020@gmail.com] Logout.cshtml.cs:31 | Start logout.
2020/10/16 11:49:01.829 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel] [usermanagement2020@gmail.com] Logout.cshtml.cs:66 | Start Logout on post.
2020/10/16 11:49:01.829 [INFO] [UMS.Areas.Identity.Pages.Account.LogoutModel] [usermanagement2020@gmail.com] Logout.cshtml.cs:70 | User logged out.
2020/10/16 11:49:01.829 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel] [usermanagement2020@gmail.com] Logout.cshtml.cs:72 | The destruction of cookies AspNetCore Identity Application.
2020/10/16 11:49:01.829 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel] [usermanagement2020@gmail.com] Logout.cshtml.cs:74 | End Log out model On Post.
2020/10/16 11:49:01.849 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:01.849 [DEBUG] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:31 | Start logout.
2020/10/16 11:49:01.849 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:42 | Start logout on get.
2020/10/16 11:49:01.859 [INFO] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:46 | User logged out.
2020/10/16 11:49:01.859 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:48 | The destruction of cookies AspNetCore Identity Application.
2020/10/16 11:49:01.859 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:50 | End logout model on get.
2020/10/16 11:49:02.814 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:02.814 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:49:02.814 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/16 11:49:02.829 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/16 11:49:02.829 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/16 11:49:02.829 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/16 11:49:02.842 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/16 11:49:03.778 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:03.781 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:48 | Start register model.
2020/10/16 11:49:03.781 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:102 | Getting external login.
2020/10/16 11:49:03.781 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:104 | Register on get.
2020/10/16 11:49:04.475 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:04.483 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:49:04.483 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:204 | Start checking user.
2020/10/16 11:49:04.541 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:207 | Checking user.
2020/10/16 11:49:04.546 [INFO] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:208 | Detected 0 users.
2020/10/16 11:49:04.546 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:209 | End check user is exist.
2020/10/16 11:49:19.788 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:19.797 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:49:19.797 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:204 | Start checking user.
2020/10/16 11:49:19.819 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:207 | Checking user.
2020/10/16 11:49:19.819 [INFO] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:208 | Detected 0 users.
2020/10/16 11:49:19.835 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:209 | End check user is exist.
2020/10/16 11:49:25.106 [TRACE] [UMS.Data.AuthDbContext]  GetStatusUser:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:25.110 [TRACE] [UMS.Controllers.ManageUserController]  GetStatusUser:ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:49:25.110 [TRACE] [UMS.Controllers.ManageUserController]  GetStatusUser:ManageUserController.cs:231 | Start getting status user.
2020/10/16 11:49:25.139 [TRACE] [UMS.Controllers.ManageUserController]  GetStatusUser:ManageUserController.cs:238 | End getting status user.
2020/10/16 11:49:25.179 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:25.179 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:48 | Start register model.
2020/10/16 11:49:25.192 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:123 | Start register on post.
2020/10/16 11:49:25.192 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:128 | Creating a application user.
2020/10/16 11:49:25.204 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:139 | Creating new user.
2020/10/16 11:49:25.370 [INFO] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:143 | User created successfully with password..
2020/10/16 11:49:25.382 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:145 | Creating a provider key.
2020/10/16 11:49:25.439 [INFO] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:149 | User successfully added.
2020/10/16 11:49:25.439 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:152 | Adding a default role for users.
2020/10/16 11:49:25.484 [INFO] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:156 | User role successfully added.
2020/10/16 11:49:25.484 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:158 | Signing in.
2020/10/16 11:49:25.502 [INFO] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:160 | User signed in successfully.
2020/10/16 11:49:25.502 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:161 | End register on post.
2020/10/16 11:49:25.518 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:25.518 [TRACE] [UMS.Controllers.HomeController] [Test1112@gmail.com] Index:HomeController.cs:29 | Start home controller.
2020/10/16 11:49:25.518 [TRACE] [UMS.Controllers.HomeController] [Test1112@gmail.com] Index:HomeController.cs:41 | Start home index.
2020/10/16 11:49:25.531 [INFO] [UMS.Controllers.HomeController] [Test1112@gmail.com] Index:HomeController.cs:42 | Welcome, Test1112@gmail.com.
2020/10/16 11:49:25.531 [TRACE] [UMS.Controllers.HomeController] [Test1112@gmail.com] Index:HomeController.cs:43 | Finding a user ID.
2020/10/16 11:49:25.531 [TRACE] [UMS.Controllers.HomeController] [Test1112@gmail.com] Index:HomeController.cs:45 | End home index.
2020/10/16 11:49:27.370 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:27.380 [TRACE] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] Index:EditProfileController.cs:36 | Start editProfile controller.
2020/10/16 11:49:27.380 [TRACE] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] Index:EditProfileController.cs:48 | Start edit profile index.
2020/10/16 11:49:27.389 [DEBUG] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] Index:EditProfileController.cs:51 | Getting a user by ID.
2020/10/16 11:49:27.407 [TRACE] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] Index:EditProfileController.cs:54 | End edit profile controller index.
2020/10/16 11:49:37.705 [TRACE] [UMS.Data.AuthDbContext]  EditProfile:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:37.705 [TRACE] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] EditProfile:EditProfileController.cs:36 | Start editProfile controller.
2020/10/16 11:49:37.723 [TRACE] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] EditProfile:EditProfileController.cs:75 | Start edit profile.
2020/10/16 11:49:37.723 [DEBUG] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] EditProfile:EditProfileController.cs:76 | Getting value from httpcontext request.
2020/10/16 11:49:37.723 [DEBUG] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] EditProfile:EditProfileController.cs:88 | Checking regular expression.
2020/10/16 11:49:37.737 [DEBUG] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] EditProfile:EditProfileController.cs:134 | Updating name user.
2020/10/16 11:49:37.750 [INFO] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] EditProfile:EditProfileController.cs:143 | Update successfully.
2020/10/16 11:49:37.750 [TRACE] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] EditProfile:EditProfileController.cs:153 | End edit profile.
2020/10/16 11:49:37.772 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:37.772 [TRACE] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] Index:EditProfileController.cs:36 | Start editProfile controller.
2020/10/16 11:49:37.785 [TRACE] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] Index:EditProfileController.cs:48 | Start edit profile index.
2020/10/16 11:49:37.785 [DEBUG] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] Index:EditProfileController.cs:51 | Getting a user by ID.
2020/10/16 11:49:37.798 [TRACE] [UMS.Controllers.EditProfileController] [Test1112@gmail.com] Index:EditProfileController.cs:54 | End edit profile controller index.
2020/10/16 11:49:41.379 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:41.379 [DEBUG] [UMS.Areas.Identity.Pages.Account.LogoutModel] [Test1112@gmail.com] Logout.cshtml.cs:31 | Start logout.
2020/10/16 11:49:41.390 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel] [Test1112@gmail.com] Logout.cshtml.cs:66 | Start Logout on post.
2020/10/16 11:49:41.390 [INFO] [UMS.Areas.Identity.Pages.Account.LogoutModel] [Test1112@gmail.com] Logout.cshtml.cs:70 | User logged out.
2020/10/16 11:49:41.408 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel] [Test1112@gmail.com] Logout.cshtml.cs:72 | The destruction of cookies AspNetCore Identity Application.
2020/10/16 11:49:41.408 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel] [Test1112@gmail.com] Logout.cshtml.cs:74 | End Log out model On Post.
2020/10/16 11:49:41.423 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:41.423 [DEBUG] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:31 | Start logout.
2020/10/16 11:49:41.423 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:42 | Start logout on get.
2020/10/16 11:49:41.436 [INFO] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:46 | User logged out.
2020/10/16 11:49:41.436 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:48 | The destruction of cookies AspNetCore Identity Application.
2020/10/16 11:49:41.436 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:50 | End logout model on get.
2020/10/16 11:49:42.633 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:42.633 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:49:42.643 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/16 11:49:42.643 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/16 11:49:42.643 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/16 11:49:42.654 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/16 11:49:42.654 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/16 11:49:43.495 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:43.500 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:49:43.500 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/16 11:49:43.500 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:128 | Start login on post.
2020/10/16 11:49:43.514 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:133 | Signing in with password.
2020/10/16 11:49:43.541 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:143 | User logged in successfully.
2020/10/16 11:49:43.559 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:158 | Adding cookie into the browser.
2020/10/16 11:49:43.564 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:161 | End login on post.
2020/10/16 11:49:43.564 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:43.564 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:29 | Start home controller.
2020/10/16 11:49:43.580 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | Start home index.
2020/10/16 11:49:43.580 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:42 | Welcome, usermanagement2020@gmail.com.
2020/10/16 11:49:43.580 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | Finding a user ID.
2020/10/16 11:49:43.580 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:45 | End home index.
2020/10/16 11:49:44.745 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:44.749 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:49:44.749 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:46 | Start manage user index.
2020/10/16 11:49:44.749 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:47 | Finding user ID.
2020/10/16 11:49:44.749 [DEBUG] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:49 | Getting all active users.
2020/10/16 11:49:44.773 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:52 | End manage user index.
2020/10/16 11:49:51.589 [TRACE] [UMS.Data.AuthDbContext]  GetUser:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:51.597 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] GetUser:ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:49:51.597 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] GetUser:ManageUserController.cs:75 | Start get user.
2020/10/16 11:49:51.597 [INFO] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] GetUser:ManageUserController.cs:77 | Getting user.
2020/10/16 11:49:51.610 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] GetUser:ManageUserController.cs:78 | End get user.
2020/10/16 11:49:57.361 [TRACE] [UMS.Data.AuthDbContext]  EditUser:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:57.361 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] EditUser:ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:49:57.381 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] EditUser:ManageUserController.cs:109 | Start user editing.
2020/10/16 11:49:57.381 [DEBUG] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] EditUser:ManageUserController.cs:114 | Setting role ID.
2020/10/16 11:49:57.405 [DEBUG] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] EditUser:ManageUserController.cs:129 | Save changes: User successfully updated.
2020/10/16 11:49:57.405 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] EditUser:ManageUserController.cs:143 | End user editing.
2020/10/16 11:49:57.429 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:27 | Start application context.
2020/10/16 11:49:57.429 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:49:57.437 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:46 | Start manage user index.
2020/10/16 11:49:57.437 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:47 | Finding user ID.
2020/10/16 11:49:57.437 [DEBUG] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:49 | Getting all active users.
2020/10/16 11:49:57.437 [TRACE] [UMS.Controllers.ManageUserController] [usermanagement2020@gmail.com] Index:ManageUserController.cs:52 | End manage user index.
2020/10/16 11:50:25.942 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:50:25.942 [DEBUG] [UMS.Areas.Identity.Pages.Account.LogoutModel] [usermanagement2020@gmail.com] Logout.cshtml.cs:31 | Start logout.
2020/10/16 11:50:25.954 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel] [usermanagement2020@gmail.com] Logout.cshtml.cs:66 | Start Logout on post.
2020/10/16 11:50:25.954 [INFO] [UMS.Areas.Identity.Pages.Account.LogoutModel] [usermanagement2020@gmail.com] Logout.cshtml.cs:70 | User logged out.
2020/10/16 11:50:25.968 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel] [usermanagement2020@gmail.com] Logout.cshtml.cs:72 | The destruction of cookies AspNetCore Identity Application.
2020/10/16 11:50:25.968 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel] [usermanagement2020@gmail.com] Logout.cshtml.cs:74 | End Log out model On Post.
2020/10/16 11:50:25.968 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:50:25.985 [DEBUG] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:31 | Start logout.
2020/10/16 11:50:25.985 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:42 | Start logout on get.
2020/10/16 11:50:25.985 [INFO] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:46 | User logged out.
2020/10/16 11:50:26.001 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:48 | The destruction of cookies AspNetCore Identity Application.
2020/10/16 11:50:26.001 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:50 | End logout model on get.
2020/10/16 11:50:26.914 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/16 11:50:26.926 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:34 | Start manage user controller.
2020/10/16 11:50:26.926 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/16 11:50:26.938 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/16 11:50:26.938 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/16 11:50:26.954 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/16 11:50:26.954 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
